w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.985499114016319,0.8014424495903251,0.5869792067921974,0.8712766157229082,0.26780364355765707,0.07594712156936247,0.6483277891521204,0.7889805806157628,0.248118720480481,0.1252603593743741,0.48394493124190935,376
0.8763759779902092,0.8274922640157087,0.5098084298638216,0.7583622654467179,0.1436916831755948,0.09230624390335734,0.5997653564352166,0.9122581159291003,0.24436578154785457,0.08949459250456497,0.4583992874351636,376
0.9255159893317255,0.8258574462731667,0.5123954397893167,0.7995488551816535,0.15862197054597788,0.11364120818501826,0.4434915691996367,0.9447296887115224,0.32883442316718214,0.13198942380536355,0.5167259963913756,376
0.9100257993248239,0.8046637081198821,0.5609759947343078,0.8008444060633694,0.27535228584727356,0.06057179813206871,0.6642385982075425,0.8694090780121275,0.27455112228896456,0.16728380202445847,0.5805535527718839,376
0.8892301710768296,0.898833032347351,0.5764760454481102,0.8347631027079876,0.2663018311314952,0.10761727447029347,0.4787822847081876,0.9358204855132745,0.26209260952810165,0.10758568369324005,0.5347420088250736,376
0.9207318657573667,0.7845773265686409,0.40247602735530713,0.8163922719567651,0.28901387612918117,0.021708047928011252,0.5778639031737172,0.819620233058936,0.2167418036694679,0.18887808146486687,0.467633621686675,376
0.957332832790724,0.8594606682132766,0.5494648547836558,0.8764806396914308,0.10619803214098922,0.14919146862694377,0.6279338904405785,0.803889956165869,0.3366850216575282,0.03295902692680552,0.5519422198858901,376
0.8519455918494951,0.7564944174523052,0.6191607835400572,0.914210765981244,0.20775215171285522,0.07075656938679191,0.5167449248899524,0.8090498755863925,0.3969246616274372,0.1785806691782946,0.5305783122434111,376
0.9592983621974778,0.8153323045820983,0.6673910202702427,0.9328094478361728,0.29907121909747847,0.04744336331354309,0.6974002496607346,0.9138205032581833,0.2313960391318437,0.12843491904667106,0.5663778606934089,376
0.9302737580255568,0.7796140108220031,0.6182127564942376,0.850221009729136,0.17418900335324983,0.06202642724134494,0.6102508136846817,0.8002903457020383,0.20781673043273,0.17233893690402524,0.49360428004393586,376
0.8875925345203571,0.7817762143963697,0.6224257350198583,0.9349924484717845,0.3402940399094794,0.02613739884263179,0.6116689852657894,0.8538440411522943,0.23903142099935076,0.031011563973834318,0.6129025010382111,376
0.9456074048400932,0.86706303722023,0.6405416031529236,0.7386187813849486,0.10557620259880013,0.03728940677368736,0.5812516300906918,0.7763238310049813,0.3665449855722054,0.09524016761166841,0.517742934844704,376
0.8610334085691934,0.7759297580832439,0.6049449997387457,0.852241995934529,0.22443048795371695,0.0423546916132653,0.6347627060012275,0.8366532293896284,0.223358327594671,0.1656692666959919,0.5458058726016592,376
0.8784617848839189,0.8262835885478998,0.5537619039059022,0.7795418311642274,0.14000958892967436,0.010103181531561952,0.5446257614149634,0.7197557382203615,0.38699703431119586,0.132736870805692,0.4967057886783125,376
0.9214086430743431,0.823394189788747,0.5465022799576158,0.7167444443751515,0.10567541128071978,0.11443971201332309,0.497679068247436,0.8361993900745692,0.3716017979618909,0.07544161949278362,0.6055540469385472,376
0.8884060749329409,0.8667495468132819,0.5679234588601757,0.7823680316381525,0.1598469493232294,0.1304692791268642,0.5461618247445346,0.7638546510597077,0.22874071576412858,0.1925286655678702,0.49092148965352084,375
0.8831562471741203,0.7650773270843805,0.6417588049992373,0.9118910888257463,0.1442985796784836,0.08888500407388583,0.5647042241873254,0.8007004157869451,0.2060808918205598,0.17389378574540804,0.59416664033399,375
0.9752008456493334,0.8581492983828293,0.48054430838435175,0.9185031789339331,0.1889213392616894,0.018676133471280245,0.5563239187736736,0.8953335860449071,0.27009898964586565,0.09287669233633765,0.5621171164635014,375
0.858102783845924,0.8497871581655102,0.6046966989532985,0.8005642145618299,0.19666768021483028,0.07858098813692992,0.6855945650830862,0.769555203707593,0.27219513264626527,0.028055540202839138,0.4449913292213645,375
0.949945295222756,0.8620563827584058,0.6033340467695388,0.8283344141624703,0.3286164766883724,0.016881436638074884,0.6708446839858643,0.7651973467102084,0.29745192270218623,0.19265997561117934,0.43223382446788483,375
0.941635607080598,0.8585462629291932,0.6380324104332378,0.7802206271021003,0.16767563251230616,0.015185328834634814,0.43298898468279035,0.7959067932517804,0.26567223510855187,0.1310335524559132,0.4925067044462764,375
0.9457173290629993,0.8677507598311485,0.6081981629896038,0.9297100929851824,0.17829040112494127,0.04486475541153936,0.602198512040041,0.8289472444738617,0.38524618926216897,0.02832330374152816,0.5842182126701012,375
0.8799524266154664,0.7851331867311179,0.42747064108601296,0.7012263908694196,0.20462286046047645,0.042981718362978344,0.5392058768864502,0.8946745431199014,0.3103655275613634,0.14763288250081105,0.4317654542179882,375
0.9619184960879578,0.8164342457383114,0.6728910830923565,0.7749812515390633,0.24961926075361332,0.016072065491117307,0.4088295362002244,0.8179643228708078,0.38988587190110713,0.11279988374007908,0.4714117740381841,375
0.9212897292295601,0.8926730987089515,0.5785584006655378,0.7361924331566406,0.1566056877053849,0.1463169945755884,0.6801821003999011,0.8924677764427156,0.24232122472512363,0.03523845620952618,0.4847085213689602,375
0.9450778618983624,0.7836425858176963,0.47360800245747736,0.7427948964456368,0.19307809476399235,0.14617166130244014,0.5506812829097764,0.725731574548405,0.2609496460691154,0.12400187215807784,0.47826579904156363,375
0.8853725405500253,0.8152951698809081,0.6832836217177287,0.7570982060710891,0.29564630323155705,0.1274406016199718,0.645400796818734,0.7743564254313422,0.20087085980201427,0.1299212512201514,0.6599485208164021,375
0.934476882967492,0.8824464360515429,0.6600617392705568,0.8920883363942653,0.28035390038082875,0.06678222702430077,0.4735855719164491,0.8749171079526006,0.33670488638156915,0.0656833244812825,0.5975168209333582,375
0.9139281719733789,0.8252211461850204,0.5690149538683877,0.8937818341257113,0.279070471706382,0.07617101750089239,0.404041108528987,0.9355647328528389,0.2729125415804163,0.19193228755992903,0.569318785539424,375
0.863437407457907,0.8001035850639044,0.535234817471088,0.8078359361965037,0.15102362229369454,0.030055069286298405,0.45196412022610283,0.8671421863477885,0.2667088918485728,0.11616635879265691,0.41795448580107075,375
0.9730949709403187,0.8305563348542898,0.5744282032393786,0.905112693987562,0.24413616873325514,0.1361983908222515,0.5958855114465633,0.8865294409489388,0.2563455363559379,0.08308363239586702,0.5441079298556093,375
0.8639902507011685,0.8090216914005318,0.5842228084185785,0.7702902950137954,0.126272487487148,0.13091424740147378,0.573601149476533,0.9143941096387174,0.32555655077551937,0.14120846939238943,0.533444618590991,375
0.9490156309105051,0.892468808864736,0.6007164659080728,0.9359562942319405,0.2501338354960866,0.05713112691472869,0.5986366956469853,0.762715735386034,0.36054491762183244,0.04756717945262753,0.5607605988463582,375
0.9275777156700968,0.8621234377781908,0.6247600799932403,0.9075656302199304,0.30558840893936046,0.07665053145159377,0.5492294635974979,0.9140666004902256,0.25501668581778913,0.14337445832241572,0.5208348641009906,375
0.92668623547195,0.8537657814075562,0.4960083953281637,0.7132436066600312,0.34528805982527344,0.03310583113311807,0.45384390599487523,0.9472473249043979,0.2916849482053824,0.10738908543535905,0.4451765665738214,375
0.89947421978444,0.8758011801098964,0.48423985243285783,0.887241876603871,0.12717944806525694,0.1359748977473098,0.4009055893155008,0.9489127041363132,0.36682854693565903,0.18576764496299095,0.5631763773323037,375
0.9701097931574193,0.889983752581939,0.4129290475291367,0.8710863638241931,0.13910000149347024,0.06617190368217012,0.6618777133776385,0.7343563861376154,0.39980820452350485,0.15438499134335734,0.4225207443856621,375
0.8965625561329088,0.8317101915542146,0.6082886118560495,0.8188140316648699,0.31337159946980264,0.09699905532489188,0.553597432497307,0.9438317965187527,0.34251220332454474,0.118415314085255,0.571385896182913,375
0.8718301961649666,0.8838599103163947,0.6966539868733296,0.7059802793097615,0.30153413886872227,0.08865476147172005,0.43426934662729405,0.7232916616163191,0.37457306582814914,0.06442152349079969,0.4799921363746688,375
0.9547500225719234,0.7754774915617576,0.6743806409297124,0.884284781414852,0.22031431388091427,0.101129726813549,0.47710027107984115,0.949584099060318,0.298087352202988,0.12395136229306923,0.45002944904670783,375
0.8598581088650655,0.846178868645295,0.6818368096260401,0.8600564303960095,0.13398693805800627,0.06136856125060612,0.6835977130863159,0.7400905774255875,0.3929623905788912,0.05213101914191088,0.5701075237475188,375
0.9121172138344652,0.8064272601507714,0.6241601913986594,0.8055057569256294,0.2660648180926346,0.045738433796795694,0.6159350287187966,0.9292034370901531,0.2858245329948865,0.0202999687181735,0.6209370525274098,375
0.8667720448899473,0.8693548034176398,0.46800647323485617,0.7773815667972079,0.1466015657939181,0.010933977277323452,0.6050455754355406,0.8640641096795307,0.2736877892342346,0.023205707652592996,0.6862704473824153,375
0.8573935632661924,0.7526596704409364,0.6113523546275705,0.8003641459562345,0.2431987547008142,0.09438287772798803,0.6818713805089953,0.9246002979268241,0.39143496100954356,0.11505131974338084,0.4513584296052798,375
0.986356906393142,0.7795384502260352,0.6132011306614767,0.7276396744347646,0.2337584678857037,0.028826498790922146,0.6091384479613909,0.7261080183819184,0.30273242223398283,0.06509462279222382,0.43858764123793775,375
0.9310760439428598,0.7688411340738529,0.5609120168778815,0.8548270331615395,0.12489873306163618,0.1379086326944993,0.4829382697592128,0.9249801353945428,0.3068952858347231,0.12354379595400895,0.42191052351277974,375
0.9032209861031143,0.7523324931980817,0.5350068936265436,0.8149406727544116,0.20947663702737684,0.10609768761387368,0.4473639547076598,0.8815134494186493,0.3358388659725726,0.19652700811914922,0.40515487614831436,375
0.8604983524436125,0.8281258100281547,0.4683953636640853,0.838896720549388,0.21314339192826115,0.12241654640452238,0.47110370168032695,0.8866626064224657,0.23165887986797762,0.015988265716758772,0.4037466435964741,375
0.8798487930724654,0.8756965411090458,0.4782409419432059,0.8196779819930475,0.2731337748553322,0.019040447277226813,0.5802895483622186,0.9005328072518243,0.3788057534002674,0.13392078453272022,0.6207870683246579,375
0.9722725389840962,0.837339073793206,0.691894308302879,0.9174241560873012,0.2139304564810512,0.055445531944760755,0.6716965728793827,0.8522153271725206,0.3759341006450104,0.11433771512773692,0.4751143971646524,375
0.8883357365577147,0.8983476687062644,0.49263890506258323,0.7917384977648346,0.33394071446479623,0.11851339141548355,0.6731449298509624,0.7541343191896808,0.3943418964417227,0.07004841337792238,0.5881555269996247,375
0.8986884488526372,0.8413078250190706,0.47864336321811396,0.9076036698731755,0.1970457381990639,0.04490854331812388,0.49183108386607044,0.8497484674231714,0.3550380603083018,0.08624706161431248,0.5084744928303444,375
0.8551866651852849,0.887099350232613,0.4126740957541792,0.9105937746162365,0.2714917932686274,0.033824791778314364,0.44006490397247866,0.839461814503418,0.21624852322015964,0.194710421527612,0.506699130125519,375
0.9470240042129271,0.8899300868161742,0.4619959326404388,0.9389634020093774,0.3251228005531748,0.02037304027349476,0.4880127818368501,0.8580768068168125,0.27074938708508883,0.037390769270479546,0.5406815832528418,375
0.9250252805476095,0.8043429557063325,0.549996444225531,0.8576524036916754,0.2616246236264636,0.06888936259114825,0.46248561408950317,0.7558976526660467,0.2821442680854928,0.11375880156219112,0.49709515612117805,375
0.8894990304552443,0.8699877529825779,0.45640089819759,0.8853541127667954,0.23502844932770306,0.0827695181800776,0.6135545073026674,0.8223002173543852,0.29024671655038925,0.03379805055658595,0.4006257306684538,375
0.8908564629403136,0.7780344777818669,0.5647304432668105,0.7588729133838577,0.19498082383927767,0.07646717842580666,0.49383690112680406,0.835091628312704,0.39285995808005214,0.17971289249035038,0.6470627149614218,375
0.8767610307771672,0.8900273012527504,0.4640969253487431,0.8487121011632157,0.24196654400715245,0.11202091738004369,0.4836613703536011,0.9291683558226245,0.38522565664760444,0.04832680712938168,0.4354466227937781,375
0.9228913998956823,0.7662531137947646,0.5700761525846864,0.8507178246621337,0.13701840592829703,0.015247015907463645,0.5792832856072044,0.7358745161410968,0.26445922783998926,0.08206528065642625,0.49705594044915835,375
0.8576625511340197,0.8775079258165048,0.5074814969452682,0.7636257265985869,0.2695257994696148,0.14325400271400374,0.6519044092062677,0.8435182484497153,0.35549918486590876,0.11106545668413913,0.5372413849558171,375
0.9210077046619334,0.8915327641470524,0.6692424866082193,0.7189195320019892,0.10111958368574556,0.06795384063642415,0.4472652666407465,0.8144741696059541,0.34816496128369945,0.16064324620915912,0.47986439347326393,375
0.9785542310481501,0.8143110636964378,0.634717365921988,0.7426564481221214,0.2165846392864218,0.042400828902635024,0.43464315791993136,0.9458786892322399,0.3535589936797804,0.09800253735076192,0.671224694766392,375
0.8557372749427433,0.7919409648715867,0.6629581989044196,0.8146258645143714,0.32582848392108343,0.1324967074315059,0.5035950941252502,0.7490956632105998,0.3467631105347345,0.11696079920742854,0.5518002526486323,375
0.8609436151934216,0.805195670915726,0.4390635861079399,0.7465277113253868,0.2648410098753766,0.03244443937077613,0.6467762022259691,0.8192845096750352,0.39476663789115507,0.14237297835452878,0.4346229454820671,375
0.9131846768240074,0.874519072197028,0.6131256600949545,0.8308117208445424,0.29848635539276847,0.015982773643457016,0.41983385909819093,0.9095156668179802,0.3387720337981326,0.09890322590402947,0.5600922712201217,375
0.9162542875259893,0.7584487878783048,0.588208881554213,0.7829325692907264,0.2614630131104021,0.13402545868567012,0.4777585120491999,0.850448110287544,0.26573120763599734,0.04007099749737136,0.42096462647964356,375
0.8566793579171212,0.7773779756485306,0.606429714907063,0.7609002449870961,0.1253319235384248,0.149570300818539,0.4093106553768053,0.7162410091814896,0.3705116501582574,0.17729107463009058,0.555763893673826,375
0.8731702067646657,0.87867137164642,0.5506029873396856,0.8588469974872248,0.24953406927123528,0.09468925079815364,0.5825376474710624,0.812881514125781,0.28858865434613934,0.1315269643497833,0.4485862906193986,375
0.9211104089134676,0.789239519935779,0.5143117241545058,0.8065987421147175,0.2675303173101039,0.10651070476048911,0.6938020248211632,0.7149321292079698,0.35050182044553835,0.03975062089140325,0.4218263265335721,375
0.9711460531554031,0.8142878714863058,0.6862023046826125,0.8204244082783962,0.22149605532028804,0.0716977538139906,0.587287583827994,0.891435404939172,0.22381814126691613,0.19190398357553537,0.6588280921582811,375
