w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9402931802674794,0.7558271093199498,0.590664742059492,0.7035472099362913,0.19771348317207615,0.12994585193873132,0.4477843456783779,0.7832508800312309,0.3054753361122936,0.08695965824588217,0.5607645562016872,171
0.9301048299280055,0.8798085428837134,0.5310767404233445,0.8431439758315307,0.3146054050610292,0.014527285964209193,0.42045292538919526,0.9060558114855365,0.21353947715913,0.19228827808255866,0.6538738066216696,171
0.8702591324395641,0.8549587665343943,0.5725633097968293,0.77596536447,0.22826449088569503,0.0851876518542669,0.49664560619254006,0.7684754542579502,0.3324578943176284,0.07987325563093504,0.4330464363228516,171
0.9723543381696254,0.8538764083779692,0.5199114439750561,0.8644590226850585,0.11240727483667395,0.12489076267072291,0.6515708813497842,0.8921546083530071,0.3297382179576955,0.023439064491315928,0.5807874025385137,171
0.9330157640287561,0.8926307765733046,0.46353660648359896,0.9482429602239453,0.2937460791969826,0.09589761380134604,0.6831641764446679,0.8286433771993869,0.242068272444924,0.1623842590908155,0.6955510574002619,171
0.9423253654290521,0.8539767343778111,0.6366291804681953,0.8174842564221398,0.28236806320166474,0.019118693502075304,0.47454658925184395,0.8020251005983983,0.3081171941668395,0.05632671033587319,0.6953543681255718,171
0.8601205590429081,0.87623034885463,0.6352288699198044,0.7472937041992986,0.139456615456742,0.07838964816153891,0.5606087760413654,0.812893141635749,0.28835713708660304,0.12349301041288999,0.6837919945642286,171
0.973593045751726,0.8726201373594702,0.4601501556672729,0.9268003961933504,0.14147040434348393,0.07950795416808223,0.5867864293873731,0.8046105741268812,0.3489284452235186,0.020233288063916624,0.5400744046945443,171
0.9070710011514865,0.855186829789517,0.4305864234736312,0.7173067767587279,0.11961910278968715,0.046441619507618125,0.4328056764871798,0.8226099853568609,0.32025273718570013,0.14906598718682473,0.5710996832660624,171
0.8903402551093346,0.8375187977110363,0.5096239861640057,0.7656192307266025,0.2593031706197891,0.01052037566066796,0.5684608165750815,0.8347738443246111,0.25954315248516246,0.1513345337119557,0.5643038968687323,171
0.9061757761609314,0.7601701749043314,0.5785916868834555,0.7999563791496215,0.32277938104484694,0.02375560505684357,0.6456289771260113,0.8923337056983531,0.394870104729681,0.19322094292884884,0.5473348103196243,171
0.9701765439408957,0.8380488760188088,0.5371444786126508,0.9213894763304864,0.12807695515735668,0.03664942378090038,0.6898633055554808,0.9365714870193564,0.31355301414146336,0.19288431654656898,0.516193747702831,171
0.9490018509305039,0.8533057319557052,0.5198134122126431,0.8620333575841912,0.10366854826436367,0.042702089343585374,0.4480141146139029,0.9455452573253347,0.21703402808453326,0.07487768084206205,0.6817136431434644,171
0.9005516504235294,0.8077657193416761,0.4135000380801248,0.9396180204112125,0.1746386804320607,0.0167843334319716,0.6737957504442472,0.885979044787413,0.31153837338046264,0.0946867856779457,0.6879796155711762,171
0.9172823506707201,0.8478404534983385,0.4682491060000682,0.8305377431136853,0.15724511321067886,0.07817913172337801,0.6875404035602707,0.855407152006548,0.27288198839485645,0.1784450455641201,0.42071446264559953,171
0.9073599255027363,0.8862569850949742,0.4244977463069607,0.8516517758073552,0.32466119107424907,0.12025499106864983,0.47307704260006983,0.7306704549726545,0.3863561429015698,0.17448191687306058,0.4176212975448169,171
0.9425848725552939,0.8645088310541305,0.5224050515385671,0.8232160650838061,0.3403519619232128,0.13014792301217293,0.6210760322598021,0.7129882317056102,0.2944293569910481,0.06392118238960642,0.45798574664321706,171
0.9175500660486423,0.7867678504162093,0.6049017940820189,0.8395322173272767,0.16774272572986415,0.06377859313907931,0.5175368722125177,0.8118200705761386,0.25297972942942953,0.07582731042008878,0.5448283329069926,171
0.9895097573849706,0.8584601237512746,0.4392210630854459,0.9143184438328926,0.11517273984425211,0.011056329850359868,0.5752544825666368,0.7657878184370684,0.386870026802214,0.07436477866063605,0.5948345847459027,171
0.9839818367666898,0.8122984800647148,0.5044061464565199,0.8947393797589721,0.19347809834998386,0.011471207885774971,0.4502044243824542,0.9133305136284802,0.3427173364148392,0.016186260886928178,0.5158224043405408,171
0.8622394292405673,0.7998701931981198,0.5982483222404196,0.9136781774314507,0.245757428464865,0.033656874617416,0.6903415349858457,0.7358007843900172,0.20589547759339788,0.19186898478599565,0.6321156183895597,171
0.8642086072087324,0.8946153852934204,0.5163316732994118,0.7519466718624175,0.1600353893618551,0.12813336683818302,0.5573818846735312,0.8818711217852615,0.2450571330756671,0.06362510804544279,0.5298762919042934,171
0.9404445100037034,0.7658685418812505,0.5161855125426986,0.8787319911450533,0.1109080967419849,0.021693083527580592,0.5116524766890544,0.8526012236526656,0.34825827936849385,0.040021023733637924,0.6449031649626226,171
0.9677020162903069,0.766658145260568,0.5864598542652637,0.8529360030475299,0.12037601240869633,0.1002043835159344,0.5236028646636234,0.8019208989645423,0.3724370558688145,0.11243197477019173,0.5417339763835674,171
0.9599423442678745,0.799678198557767,0.6939874439321665,0.7301500843819324,0.10437139637773432,0.12144690424550854,0.48924046718597036,0.7523568946983686,0.3063123167395272,0.15452012439507448,0.6862580532042313,171
0.8822051001504261,0.866507987915247,0.6798224184848395,0.7452898873053901,0.20621870373042406,0.12325781762607978,0.5643324066529485,0.9006574345794204,0.2820864595416476,0.030927554342461673,0.6364242262944279,171
0.9231770530506807,0.8914948176405835,0.4895510111336131,0.787263508143501,0.21428204759393665,0.11905396866257716,0.6418470407516503,0.7249323116680074,0.3295663722395765,0.12602585372102215,0.4401206910253028,171
0.9807759216007916,0.8907277951287851,0.6658015131244448,0.869877497029991,0.3239237585685859,0.10559907162762135,0.6796607434128399,0.7055453855871407,0.2031818285946207,0.15082921332414723,0.5751053431195768,171
0.9531728139141605,0.8396439928245649,0.462852709462113,0.7102938609155348,0.3214199163437657,0.07957634508781895,0.6341873818602414,0.7613142344210487,0.22367153044464858,0.07534035498398664,0.4984013683823652,171
0.9027745749324945,0.8170158539508946,0.5904764370213361,0.8260742211488734,0.30665289921226246,0.10876679359417447,0.6989835977764192,0.810613840562478,0.23088747376902977,0.19467076894009183,0.6139820423216462,171
0.9505270398479249,0.8251426730368095,0.5090529097994065,0.7488203068688988,0.2831558302633286,0.07209010503229459,0.5484932346592157,0.7937861311002731,0.204475241790094,0.0837955614924574,0.6663570092256494,171
0.8925933095193379,0.7985158499607942,0.5328536225407379,0.8100603321504286,0.11665890851747548,0.059570410100988985,0.400196929491469,0.9440205503716697,0.37107309857690074,0.14095677973485388,0.6546159538466398,171
0.9434470029295354,0.8394505840582546,0.6046521930761595,0.8525729805170797,0.152689041797826,0.021324595903141855,0.5772613245750283,0.766951735152475,0.21377576341673,0.12469626938728404,0.47530243170999387,171
0.9166058797964705,0.8381544738112696,0.4420082147565343,0.7033611205234582,0.30002124830868526,0.10368084644366517,0.663769996383304,0.9160304300308664,0.28379871090216147,0.17972235911822634,0.41657151238844925,171
0.9455401391809463,0.8113660902827179,0.414039182356566,0.8253902241189113,0.269826451849114,0.02353291796984953,0.6531913017868737,0.9357540533270267,0.2691018220418304,0.06256045758407047,0.6352356816215075,171
0.8982167453743926,0.8462835933464051,0.41974299051120983,0.7454331578411445,0.12120943344747381,0.03489359762275105,0.42714796016476453,0.7425938537982066,0.3911031187947304,0.18918687973090423,0.5638396432703293,171
0.850462248797537,0.789880170116291,0.555508999268735,0.8647754589506459,0.1207300051999474,0.017664407702985288,0.6354476063317778,0.9346824154829787,0.3338926652369285,0.10570492605996204,0.6454453330758196,171
0.9439509524452917,0.8195491130828771,0.6019194903834968,0.8662748014342829,0.24234274602454065,0.11231200077110799,0.5390678904360005,0.9465646696431318,0.377012188577114,0.12449694390061485,0.43713630075340265,170
0.957204002172016,0.8261020123252937,0.5593578069460019,0.9246791500058955,0.2525147912622987,0.09407299751759816,0.6552736964626813,0.7763108979476908,0.221330702831547,0.0721680608992162,0.556145981193931,170
0.885043953235874,0.8595209626106213,0.5969088002468521,0.7410294930128892,0.16144738959928975,0.011393947806854633,0.4404831921925396,0.7709429790270823,0.3625319746176002,0.08749906661942948,0.6373076937068972,170
0.8995547674192322,0.7629156040346203,0.5730910729123717,0.8999692005114373,0.12395904330258173,0.02554943162481322,0.4475744224022685,0.7711730236445138,0.32236856762668387,0.07335658935295608,0.516034293116405,170
0.9590437298568645,0.8472684880499045,0.44657381854698386,0.9446943513145047,0.17732075908031503,0.11128557885273446,0.6786208831415022,0.8519460978316448,0.26399652435423876,0.05929959343447267,0.5774915217904895,170
0.9297139828867688,0.7586381407963538,0.40504963817539996,0.8872247949696205,0.2605937085128256,0.046997648683069,0.4690284689274993,0.9207904710738426,0.33731146165625625,0.07589454740972477,0.6107109286726866,170
0.9481791723538662,0.8968827064367214,0.6945614799276673,0.7552032963481465,0.3179894961194947,0.035711726456616695,0.5598951828568792,0.7161323676650009,0.26204683292260894,0.19192155501337102,0.6375861943221378,170
0.9499541092740462,0.8041670099156555,0.42290336350977414,0.7572720341108055,0.19514644664680664,0.14614809986279162,0.473762507144477,0.804194168474584,0.34668994241200785,0.07301692616985893,0.5286440876845506,170
0.9093720547321663,0.7626373277406867,0.6430889936360418,0.7557877361784586,0.1630366291782806,0.14478625274199095,0.6045039005584713,0.7522265425243532,0.2724139049003039,0.06006227206265358,0.6034051669783775,170
0.9724934781441009,0.8046745405576687,0.42695039021382436,0.7171529672540176,0.11182944553686705,0.06421087860879177,0.5950218488907643,0.892297074929624,0.3987682473734389,0.04483396414220303,0.6464458815818326,170
0.9028146523526553,0.7621802419300746,0.6573333925925369,0.7031214265316322,0.2252584347540365,0.05983536700644735,0.4663184795716345,0.904976498929094,0.29480187675266156,0.028854620247065935,0.5092433967193595,170
0.879111312218207,0.857706408763202,0.5911612660036796,0.8666522627887593,0.18054655228919525,0.11684539844619919,0.5415914635860046,0.7599231338441779,0.3626801606950013,0.12720055095385557,0.54349202451132,170
0.8720873997296613,0.862319346079759,0.6517026580424484,0.9145373805650262,0.2784064020835469,0.021835285655436458,0.5891336505783684,0.883853898910757,0.3689523928601283,0.05259850825955506,0.4405665400908632,170
0.9501179799615302,0.7710762412453434,0.680987478066191,0.79521545487324,0.16492048491531425,0.034549251027260176,0.6298918141079362,0.7969253011169004,0.25240140286299656,0.05112726944421797,0.607833053009596,170
0.8529899096236856,0.8237960549021296,0.6322644417647598,0.7428135043568863,0.3024876946317413,0.04365377354521881,0.5757911203898771,0.7595294899710044,0.25105467202899007,0.042396800635132986,0.6336987018848902,170
0.8967897910204571,0.8732038261216883,0.4638821822918842,0.7602079947765714,0.25694830930740653,0.13622180181587995,0.4933100617937824,0.9323987633628297,0.256705750988306,0.08281067168433988,0.42801658564245837,170
0.8579023771228972,0.7950078358706355,0.5028962179931745,0.7689394856324963,0.12396933433661741,0.0713864309220563,0.5189763465675763,0.7270993414811731,0.3718917734286814,0.17791666904486908,0.45981541270838877,170
0.8610844210626728,0.7886773613629741,0.5712598846036119,0.903085723324115,0.28705045327180145,0.10609153961603275,0.6048931346994009,0.7497546162750843,0.31016828782168393,0.05943561032182464,0.6902305034248002,170
0.963929849312685,0.7791584153057519,0.5038584217067354,0.9022826951120981,0.27061482025924055,0.14451602481708467,0.5188414593132364,0.9057965390309353,0.20050278719695194,0.125589252160548,0.5829891665287932,170
0.9382567712706825,0.8885119851695957,0.5821555692975175,0.8403345553343342,0.11749940330595723,0.048734576607919716,0.676399424384682,0.8042367333818028,0.327013736895314,0.1867536158369838,0.44169633114594936,170
0.9803260829972607,0.7552746912652508,0.5408995994450043,0.8865129459696781,0.31734476569266656,0.020567607652649547,0.6016451532565277,0.7109490384878016,0.3715169206569123,0.07467435509015391,0.5571151424863038,170
0.9362674049057912,0.8082011739566444,0.47218910710405804,0.7180038285603723,0.30604705134717547,0.11865437265739319,0.5528376205964021,0.8681113335381787,0.31554032895709705,0.041659516265000494,0.5189382304224324,170
0.9539888137770373,0.7906126050550122,0.43377186795132455,0.7758638748515537,0.3476281496941495,0.06763683600624823,0.528365936744506,0.858786749540859,0.25159010928517744,0.1461125301065304,0.49799669353642045,170
0.9157520517352721,0.7553656553595743,0.5780671697193602,0.8108269047367502,0.29750532738672486,0.12585812584178188,0.6326523095829889,0.7729120551763942,0.26706054861641165,0.051352226167375364,0.5401557663635645,170
0.960732777222704,0.7617278486142909,0.6778854417590976,0.9471343859584316,0.31192393376244854,0.017343868347322097,0.5844592039289169,0.8123466820828261,0.23047344332035785,0.06869168487313915,0.6400326758695447,170
0.9871068760968013,0.8703334669501344,0.4381047587500565,0.7730880521073676,0.34175408502667703,0.01590339610196635,0.5029004640348924,0.8204430475413589,0.26523436380070414,0.06139419189114925,0.44045542674384885,170
0.9553645043890512,0.7848503013398835,0.6345363428612223,0.8232209623830897,0.21982511178472663,0.13056641619301404,0.47568854430762614,0.7682278169049269,0.2405209402464612,0.10808590850319685,0.5150966502029465,170
0.8533218133905353,0.7599173067615008,0.5974869745659664,0.922976614624394,0.3257961505630914,0.10776257429219283,0.483706237352992,0.9062376553522691,0.29604430314538766,0.08392130739139218,0.649836993141081,170
0.9610564293162859,0.8393275471422162,0.5542209378722084,0.882042167743655,0.22301084350367467,0.09308629450618418,0.6349621974434354,0.7588255391037488,0.22086723347469983,0.1356080949900335,0.4691521537604939,170
0.909370704991691,0.8438266302561731,0.40469465519727943,0.9397425285518093,0.21481694688213188,0.14983401667813392,0.5256156049698513,0.8656733901936137,0.2604364163440272,0.12257863482499116,0.6868778934848954,170
0.9519475261041953,0.7519681064420115,0.6942857413886039,0.7369945645522931,0.24104305642008514,0.1114464491431709,0.5274034610522074,0.8654099953836277,0.2578219478805456,0.06216481063796045,0.5531185915441753,170
0.867285372355416,0.8130040488306621,0.5410321169000664,0.9268421726138336,0.2892902667188576,0.08736205347119079,0.5732659341230356,0.7373248473462127,0.3393457889135164,0.10616748438348937,0.6708106577753346,170
0.9892165027882156,0.8529022393516891,0.5190690453073862,0.9089730753333801,0.3417503676505238,0.11504028828167515,0.4105540808251601,0.7342440271527232,0.3172443624687835,0.10683244320247248,0.42184487137277715,170
