w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9619127244749035,0.7833963837412541,0.6895899592266685,0.9021004505309135,0.24572906220129273,0.08615413564979177,0.5016175951538071,0.8142443158703747,0.2883949869803981,0.11539175587793664,0.4072512361025564,70
0.8739553708455444,0.864839986658495,0.6253511057696498,0.8483998783465652,0.28175741212846667,0.012000174069323875,0.5091285924327734,0.831853487127181,0.2031940928709368,0.025242587384433537,0.4342679771096171,70
0.8522576973500376,0.8877348325743504,0.6234009329908405,0.9329738752899321,0.13214648449175392,0.1104996872722194,0.42890923370570333,0.9459134360708077,0.3326707856290617,0.08208868566497211,0.4429098360178704,70
0.9471301125660373,0.8884778045822292,0.6755397213535059,0.8201684258286663,0.24702674063490174,0.0508745990774872,0.47858314514123984,0.8832807152094064,0.397858889912492,0.13132092074823704,0.6601769001291414,70
0.9649344818802459,0.8067088883197224,0.4874291866781391,0.7730921687593828,0.17573373642751217,0.06070013884290374,0.5594131112879005,0.729622960240291,0.29909173984916126,0.14768101778710052,0.6629956662463856,69
0.8795758656078436,0.7820691491276383,0.4810939914404648,0.805600847730868,0.2469465317886356,0.01626520622417977,0.626184430337932,0.8660287770389953,0.24059611123923064,0.017408913030053274,0.5326065751783305,69
0.8986176592125074,0.8204401294455307,0.5421004335248354,0.8577201084400827,0.12667870082906826,0.037030679119441905,0.6554491185678558,0.8613421990469808,0.2650837028605508,0.09978488413001604,0.4909065275943184,69
0.9205775880682654,0.8391630216678535,0.48099263286035093,0.8736242779869222,0.17972974494176497,0.11922885008724553,0.421126486963705,0.7024316648737317,0.3734223952761731,0.03400812066164833,0.4598253754276925,69
0.8861509952675903,0.8861965365471121,0.46311962763291753,0.9010190129558591,0.13076160431897915,0.05755388927519567,0.5370034886002236,0.7607829214615887,0.36238137562796285,0.18093970086998382,0.4691818164037368,69
0.9090198179303678,0.8036731110559163,0.4757175745345673,0.9047973809017644,0.27389580968791793,0.10781225237520113,0.411809457890905,0.7805540186690216,0.3465259761650734,0.035092375023549525,0.44798397761348474,69
0.854638971251394,0.7835961308021475,0.5327170283375862,0.8424131209127579,0.34250251213746025,0.13632816240038506,0.5993311056949093,0.833104116630395,0.37491592324326717,0.02729926586337713,0.5722858074584651,69
0.8951809749064307,0.8544129205991101,0.4102234998573879,0.9131396165562184,0.16708189865545658,0.09630014203000213,0.6324014293469115,0.8793900757677702,0.38624023515627987,0.04898718380946071,0.4258451383438781,69
0.86385394504977,0.8963394149458543,0.6228680502910577,0.734769087523669,0.1438809316095771,0.09553428423918196,0.5953762565591816,0.7083451184147804,0.23050558510890937,0.1800755625539803,0.5886776958180975,69
0.8637181524325522,0.896010548969993,0.6023553861616173,0.8873832876243801,0.308788420649846,0.13290977598401613,0.47600570256282426,0.7697622918523721,0.37173379729294687,0.044396848862314243,0.5556972528743351,69
0.9511889517173509,0.8353832339413748,0.5081434040291941,0.8276531804485224,0.28155387822004585,0.02210265027398025,0.42105370877009385,0.8161645861236507,0.22458541665591092,0.06367830190709566,0.47829069242222205,69
0.9180106529879938,0.8669927486330271,0.4306130693433899,0.811973706409258,0.25089850211425196,0.09223740804656802,0.5513966629771907,0.7361969625898014,0.32192763439116245,0.161123827781225,0.5142643303079129,69
0.8875565909498291,0.8298108391426648,0.5236295429434213,0.9322552624734618,0.11321504163767657,0.07403498329686312,0.6094618423928149,0.8896305022995099,0.36221343330383465,0.13778166939194764,0.41392007624703947,69
0.986244189800086,0.8778161244174081,0.6046440915545526,0.8916457570354714,0.11082045641460225,0.0892542878514468,0.6978605521165504,0.7359572328778814,0.2731809417247328,0.07322598846333116,0.46685814517159957,69
0.922355739749591,0.78730400689912,0.6608055524372172,0.9077924698572919,0.2468274587929755,0.07554025520997937,0.43222095793605486,0.8982745860955867,0.27801620482936085,0.06041519206240568,0.4425126076231201,69
0.9666088479781356,0.793719198328761,0.42216256388680345,0.8988563868133874,0.27062818054931354,0.041451132298933574,0.6135740445685187,0.7791868157344198,0.3306180480670097,0.06500676585512694,0.6358091503257646,69
0.9619450637847478,0.8113650994765634,0.68674722231029,0.8850831571039997,0.26007260271873645,0.14828811107508358,0.41925119217450224,0.7116615044130274,0.20804663614845775,0.10069239804586037,0.49318247749903604,69
0.9695909308091362,0.8005175817752413,0.47674187675004476,0.7204737300197903,0.3294855964095983,0.0691885839950562,0.5813123697093914,0.8864741211147453,0.32527009622958614,0.08382231378627092,0.47283296451813595,69
0.9737113325547267,0.822280492789412,0.42435555578485956,0.9138395743843106,0.2163548509208763,0.08261739012255997,0.40890857349344184,0.8198332571159899,0.2845726431778861,0.16538713430393584,0.5044033229752553,69
0.9000213003041032,0.79816463635451,0.65520584105486,0.9163733874382229,0.2618700966521706,0.08260196917835515,0.4866474697975546,0.728609470778162,0.29135808625347015,0.028001870612200233,0.48497521568318075,69
0.8940431869516644,0.7696804441570926,0.4452273298919317,0.8256092175173025,0.1472416044961351,0.13306886812232854,0.5187652555988546,0.7294986141669069,0.2599958252033402,0.052329095546864775,0.4045918172914996,69
0.9276365100784706,0.8940092983468758,0.6955762271341305,0.9217050510079977,0.14966747802756056,0.14700160841065749,0.5766560394447919,0.8446447073709219,0.37291292080867355,0.02055157398729146,0.6328712869676335,69
0.9227478645692191,0.7806431244740003,0.4733165450320755,0.9270979942558435,0.3447101810478564,0.06511254929995276,0.4179776824311591,0.9409279963533635,0.22239762631787247,0.04325360060988278,0.6620542635936024,69
0.9685690874911865,0.8237256383507907,0.5155697390198257,0.8248429784446902,0.16229066877578632,0.06947623979003385,0.6849474330016538,0.8048804415493523,0.3027612472240205,0.02578372549687078,0.44843542505166345,69
0.9843383566122028,0.7633227651207742,0.6689092899483211,0.9267534160165276,0.27313927941565935,0.13923531153095697,0.6420992620440459,0.765869508835895,0.2869812736612408,0.1516243819476623,0.6783689268061626,69
0.8658932111150411,0.8469264661404274,0.6864569949296326,0.789690987153092,0.30750323229635146,0.04168990564241216,0.5224927425103411,0.7090308703972636,0.23793430597161003,0.1572248698465126,0.41335384599643676,69
0.9107105905380847,0.7808050001026691,0.5428577039951064,0.7489344262392705,0.17584204482747084,0.09622117847895749,0.4773260413224094,0.7175269869856526,0.3947152600806146,0.17071724094034946,0.5203755318100279,69
0.8585986687391374,0.8857828701598957,0.5887081860671803,0.9443682799426382,0.17845244791656079,0.07265672933235488,0.520538561224147,0.8339705018308704,0.3324084051362881,0.020583643010478145,0.5721304241039368,69
0.9218417408288735,0.7789497179350788,0.5296516622831567,0.7571257334604529,0.19852587826028611,0.014015368205935238,0.5193379565262015,0.8105237696592998,0.35431554070130034,0.04230303393373015,0.463399943167181,68
0.9879987949173253,0.861918888824215,0.5548302450139103,0.8369595289459731,0.26618588008641514,0.05867560602583802,0.6191614739341595,0.7111068567905952,0.34765684258867824,0.03659663114820694,0.537148938023252,68
0.8916748995951819,0.7782647777209,0.6404838344617142,0.7768973642667768,0.33755297731045786,0.1395883465420643,0.4278741457537233,0.8832252177647961,0.2841336635049328,0.10941929703162238,0.6116247674851351,68
0.8865679019766297,0.7783308425971776,0.4365969645883935,0.7540427772341136,0.28062622214164307,0.1416870063729145,0.4848902962607183,0.8053837639352274,0.20514858863271412,0.11960978413665142,0.4751264297711398,68
0.8632320333789261,0.7992136178993159,0.47080185135600194,0.8954934340961507,0.15754274434005314,0.04938969851115293,0.4678013985690936,0.9085283642723645,0.3438993474809535,0.11338623511374289,0.6641444447545283,68
0.9344890359909691,0.8565953504903494,0.5303837398173151,0.7450788088103237,0.20589436453634008,0.047714947162545325,0.6652601675014802,0.8026024943990002,0.3965414136963984,0.06584080046174809,0.4593223140178522,68
0.9195992340778014,0.8197316868793567,0.5554947183880192,0.7775142627927163,0.2425620267081672,0.06439011380057086,0.5730732669947313,0.9102720437604166,0.3314957182184143,0.1860946401961259,0.4975081333701913,68
0.937090506411712,0.8864427991262857,0.5835103294229605,0.8376923680378405,0.15299872199491485,0.10765944965212641,0.41329117829710993,0.8118387360741198,0.3497396223483006,0.03877786332259181,0.587297157456921,68
0.9834665278167909,0.8860489755218225,0.4106919164675905,0.7189197921523868,0.18619890404938672,0.08115983461169722,0.5096816016249918,0.949105922267823,0.23378861922458816,0.09204280752049376,0.4746487070826134,68
0.9545597874444612,0.8651341854581389,0.5701753092573058,0.9466956548781648,0.2621432402068563,0.06967051128468335,0.5307179362520962,0.7324704383755255,0.33607153943349255,0.02620622059113919,0.4669347084562139,68
0.8510160541682611,0.8951069382262069,0.4056944840715719,0.881232720435546,0.2712523266561893,0.04351789756303925,0.6912021420713588,0.7026098562439034,0.27830945464789275,0.06495919875310716,0.6187338759776015,68
0.8741240587502477,0.8265445193139473,0.4628885090489296,0.7358669446268807,0.20184974165714004,0.023338972449926075,0.5755177716823487,0.838616129558651,0.31105680534488755,0.10209555138465777,0.5060692714738798,68
0.8833937089128306,0.8327361871898853,0.5897120889808678,0.9315690196990434,0.347357985652711,0.03832448710625391,0.6262031265087159,0.7278276074907272,0.2659114329974385,0.019742174141794126,0.6395318184081212,68
0.8994585885379982,0.8887678975248923,0.6810961956711662,0.8916502222872545,0.3002456788224809,0.018843534160497187,0.5334489791162021,0.708668790447444,0.3439229921248443,0.04380712567993844,0.4524212188310279,68
0.9045400108569223,0.8158200534099359,0.5312824260956737,0.8253970203242234,0.21323661194067867,0.09367838455351572,0.568715537420298,0.9085701167188522,0.24893031314840058,0.034911452295724815,0.5552903010239526,68
0.8572648233560567,0.8484711142967711,0.6562951913956437,0.800442891268776,0.3464849244881014,0.011999984893007853,0.4885650002471147,0.7771482914773694,0.3099047597770002,0.03329194478544269,0.4318517793051867,68
0.8971737278678112,0.8956310353527887,0.6773760551585004,0.7961384297652846,0.2622931880963215,0.08776163027710372,0.6185968853241038,0.9471028593037717,0.2468551946105297,0.013740579910819697,0.48701632209250895,68
0.8907917904985845,0.7620829195819411,0.4158396416327252,0.7823761227680915,0.24727482979587495,0.04501731289318233,0.4584003537430476,0.8217685961110686,0.21532463861779777,0.05283142211932482,0.692372499485775,68
0.8866953027350877,0.8864320133969732,0.4829447580121756,0.8717239344825587,0.10224740938890037,0.09876970487476328,0.466670399813056,0.8854623739589671,0.3876780519497931,0.03075003790664029,0.4525444626764802,68
0.9315632979851253,0.8177566628372444,0.5928545425418266,0.7700132396165179,0.2459746409363089,0.08895760621870323,0.5537705408573234,0.9358371344921993,0.37131132302931297,0.07350120895442887,0.563421772562811,68
0.8961872458983392,0.7841375919854779,0.6507625702407953,0.8316488538903012,0.2025138388121936,0.03953078567596722,0.6816361908372679,0.8511472087846357,0.374224245388166,0.16811814127635952,0.42118676151639256,68
0.9554798360881087,0.8872311835789539,0.5535917248646481,0.926497015863711,0.27971825128845584,0.05705818064402588,0.6555401445327554,0.9356999621748634,0.31127528077914923,0.04363673152168676,0.5049918828372789,67
0.9484354109673645,0.839436753188267,0.6971095036562617,0.7980247506648148,0.2856549320201152,0.047649177822629105,0.4392048954150176,0.8841771208888407,0.3912443725441091,0.16131637800527662,0.6022790961412936,67
0.8527057523535916,0.8424340100617134,0.4572807297972715,0.7801455397507651,0.250914788767884,0.02322885113876641,0.6208483130159159,0.7243891776600615,0.36107337865183425,0.06942376776543639,0.5892761878249864,67
0.8968832382247492,0.7648914141323808,0.639050742848045,0.7712893933821207,0.19875244630102396,0.10784937124572823,0.6207831190620885,0.7989619997567334,0.3711326338322283,0.11838728662958366,0.5441880783632046,67
0.9283473262931276,0.760027298289722,0.5645389366731898,0.7973271350357538,0.15079970477015509,0.10727827968584104,0.4083492569201912,0.7108462102100426,0.30194835855813745,0.04119102635082936,0.4920934745554406,67
0.9822515087641029,0.7662774049061228,0.6761607190274921,0.9150480522274531,0.1714514946353093,0.14902126028064844,0.6220609496821027,0.8392355991254603,0.22029357219130602,0.1350203167525547,0.5744927803426975,67
0.8802489725894453,0.7557473934973591,0.5343212160427506,0.8375962521652485,0.11673327191464428,0.04765721120338225,0.49400031187471793,0.9114994101596364,0.36233348653019215,0.19897176078359036,0.4961028980037052,67
0.9407484757356602,0.8377612311200164,0.6856789314602093,0.7249996295612736,0.16424405615566096,0.012224853342400725,0.5374020191358346,0.7888680967529724,0.259856089457105,0.08431789227696378,0.46338269967104984,67
0.8896409911157971,0.8361666530642241,0.46645401342205706,0.8654313351146848,0.10751644072132421,0.09687711629878425,0.6961027089177179,0.8280127504831855,0.3201242614331153,0.021816258551687395,0.5474948953028875,67
0.9631225855778307,0.8343683135252017,0.6417645568716515,0.7810580299200216,0.11332538059685057,0.04966515150108679,0.4085848641084689,0.899320151843882,0.38574809625013873,0.1659073152023001,0.5171436158007201,67
0.9683989347363601,0.7906325970192133,0.567774333688581,0.8037231805174958,0.26427545796710283,0.06966683529051576,0.4433472214232782,0.8529785994604866,0.3568428767184537,0.08460702725253036,0.4256960075835022,67
0.9599334310035756,0.8906969446001101,0.6075620781988337,0.9470936025714967,0.20589269566427482,0.06812708944239014,0.46116074260732876,0.8706034688207744,0.26110033349956885,0.03930472031308222,0.4190324704895245,67
0.9233436081071084,0.7875607420238276,0.6740214633841515,0.939596773240636,0.2000695983418665,0.048974108395108386,0.4753661348569098,0.8851310895328389,0.3772865327186521,0.03106100390070527,0.6036091463290806,67
0.9394316037608721,0.7946041487996615,0.5040520576605809,0.8814517676395703,0.2837093178209963,0.010728442366179812,0.5247746083835959,0.7037177940779816,0.2874994802573578,0.10387271914354516,0.4268234532382601,67
0.976725027233448,0.8636280326311214,0.6320359634543933,0.8692836876884114,0.2970763016046192,0.06282852705695491,0.4144063191695926,0.7216318467006406,0.34521048558529727,0.14244787947575946,0.6230041260073645,67
0.946266097839957,0.8513517919328669,0.6927779869703445,0.7063812600358477,0.34855721868795636,0.03539607557290326,0.4401907023538236,0.9490082650671496,0.23905785908879873,0.054936786850233676,0.5765200007919862,67
0.9712000839233726,0.8406473377510989,0.66507365485473,0.749451421139677,0.17844863900969138,0.0494961429335195,0.43772539191319126,0.7846848878153079,0.2582633913872855,0.1255630007458739,0.6762473658147246,67
0.970172683093996,0.8743798480510379,0.693944882734976,0.7541829434561725,0.15607700205807226,0.011731801603473731,0.5614484418947401,0.8776215830615453,0.39572320414355217,0.1809911517330271,0.6569079433735459,67
0.986422186686432,0.8597506794139549,0.6547154733399461,0.8859326933001226,0.33775224363103395,0.06209287436294042,0.668187995692138,0.7207600327339898,0.307244675763395,0.1438207372129466,0.4706309135055837,66
0.9361233049495561,0.8395567227045839,0.6577752740151633,0.8225859176679631,0.1660437626134641,0.11772806576540525,0.450821351560457,0.9442325212113187,0.3966236064808387,0.19729050920730884,0.4500388129493903,66
0.9851966727773604,0.7958527067459165,0.6620575050357885,0.7018660032740935,0.1622694225623613,0.11902773979390435,0.49036694472720116,0.7240929290844749,0.3595070155427272,0.19498015586912493,0.40839089202434364,66
0.9168445435057944,0.7644869515649707,0.5808880095686237,0.9097734196912428,0.3099984726833105,0.06613539886019197,0.43997059978035635,0.7602090515199018,0.27827682373612034,0.07311155393425106,0.4703146351248317,66
0.9249577432796515,0.8605259534107964,0.48864620797445657,0.8328161062714777,0.12831933476446825,0.07705770470636013,0.4986030511568813,0.8253430387026635,0.3040460337102151,0.05434798911946175,0.5575899468775132,66
0.8807043428631327,0.8568941392136812,0.4712419893991338,0.7387788714577884,0.2631595199000831,0.12641428830102155,0.5886137154329645,0.7094000451072,0.3215889784663979,0.03068967638866641,0.5037960795660812,66
0.8839993701859202,0.8561954060248168,0.4968219211956051,0.9098194078165118,0.12780124907697668,0.11123753455915998,0.49421433479630317,0.917878431679257,0.3281048177161592,0.12363012213137176,0.5641151664648855,66
0.9489419015047047,0.8746367522651255,0.4288415825490531,0.7768470941180495,0.11779257597380943,0.046798321843666314,0.5184735257295582,0.9019152847917159,0.22131452988955258,0.109016744127821,0.5822496443681733,66
0.9677236959537979,0.8209887501984146,0.4475403953797883,0.880089558144324,0.1578258939471036,0.11357642350033915,0.6058134802496288,0.8170389307363896,0.35356369530839316,0.1325674828070072,0.44895336614053655,66
0.8524053631639116,0.8012374361683959,0.41963606013827454,0.7496845831180567,0.2694873135365936,0.06602282501215137,0.42632735731826804,0.8568654490540396,0.2732325571724989,0.024665782211299996,0.5659990494531142,66
0.8632091004014362,0.7857912617081761,0.6566073356134847,0.8720331791329224,0.24103254416303677,0.049059476626855954,0.5364031041621522,0.8888790359321534,0.2626032123383272,0.05175666669772053,0.6956373926321918,66
0.9252581083814556,0.798381819743372,0.6328052944279001,0.8093524219011232,0.15594860156827986,0.0316575164572495,0.6188550317589498,0.7522498474523805,0.3299591295898705,0.14150853475650393,0.4818695944822601,66
0.9219886343331708,0.7925588262485047,0.5576134699207957,0.781723887811491,0.19522780393864025,0.04685716406269221,0.6221523013196735,0.7784110866446049,0.3969777653268685,0.1679869282482952,0.5756745789417768,66
0.901349921427208,0.7957654541220174,0.44176714775481085,0.8557087387097599,0.13527027745744405,0.01750099052347495,0.48716719179714696,0.8972762929945037,0.2721976795279793,0.1839913969446372,0.5690019692377796,65
0.8557359355653914,0.7759333295877622,0.616642146715748,0.7413050202966428,0.342740461193685,0.08998082793209511,0.49783593967117523,0.8762953661123105,0.22012428788274552,0.07122652369959677,0.5205131251265465,65
0.8995505837651749,0.8818568660122128,0.676632855331105,0.7044354400073939,0.3406409215254682,0.09376590302855545,0.5774984532072629,0.7419388788779037,0.2417156909913047,0.09766764843159384,0.5940215557371902,65
0.9821976624736158,0.8151395991138569,0.4945997510392134,0.9465227706269731,0.2639827415194306,0.08728716187126849,0.4816523132204754,0.9078026947807926,0.3333251521914494,0.11011925546147958,0.4603587725034407,65
0.9887705722791285,0.8985215369395148,0.6515321364270394,0.8975836754501744,0.17214326401814323,0.09754333401338426,0.6819823963480056,0.9396303976108574,0.27487620119957556,0.1600628661483663,0.5739324737525688,65
0.8677969958979155,0.8963681830717193,0.5813305286876631,0.9285387787511645,0.3225261551559281,0.019500838678015046,0.6327136462603313,0.7558832875211604,0.24365549877037573,0.04201416407392669,0.5410086988744796,65
0.9312272280898256,0.8234869973364098,0.5537011772047298,0.7486077595596301,0.3292442554030931,0.0673271174454393,0.5389649560580845,0.9311038025743176,0.2859637475216415,0.025744073080183262,0.5983559216763867,65
0.9030196311967857,0.8162490900347543,0.6267291578216845,0.8544704777835195,0.30718661080678866,0.12190233145591381,0.6865374549436051,0.9171551084400936,0.28829336643717357,0.05501127560382294,0.42238329810602093,65
0.9093112047349935,0.8373480370146391,0.6992015871774382,0.7255760221954529,0.302982554981477,0.14428937248431284,0.4839522020706441,0.8538520223711885,0.2544036930691635,0.07545764453387925,0.4012764254761344,65
0.8608867293811687,0.8783485263676898,0.45997934534671975,0.7532819015488064,0.3379137579806711,0.1314483738592637,0.6347772844743068,0.8153623479413903,0.33279997022636376,0.05303659599797699,0.40921678100347997,65
0.979059902689223,0.8717200782851351,0.5341971909131958,0.8883362490095112,0.3335345282172103,0.03501837174422283,0.43026904611983624,0.9413476615138752,0.34302055866725495,0.10063095653186353,0.4003726425234818,65
0.9488684883790228,0.8033185494149498,0.6348910302641884,0.7214711422030923,0.2962084201816457,0.149620397847762,0.6999682223509354,0.7387353318495675,0.38698928633205104,0.11903637758656911,0.47978750841617546,65
0.9633856124232772,0.8353288754349141,0.6811887101589953,0.7707240106267035,0.24286737196597719,0.12787382155821844,0.5846712632261941,0.7352103058807506,0.20128316132612012,0.0885471438446205,0.47839936994003834,65
0.8737644937265948,0.8152292238461633,0.4782225832537774,0.9102771592914375,0.11339649566373342,0.10239574773310284,0.5960782090012019,0.9178765571800551,0.32253435629777044,0.05206977847511188,0.6868784109019545,65
0.8880786092401949,0.8138943342498639,0.5293910493960874,0.9235400819548918,0.23774147317829394,0.12316125618508626,0.4016629233026211,0.8578565116922557,0.2670938415762888,0.14931128963848148,0.6888062217593183,65
0.9730856449913002,0.8020816664110235,0.5651120810791826,0.8985221414334916,0.16624995584488828,0.0953050949713463,0.6216125859355429,0.788901698820646,0.3088444871196825,0.01806162654850694,0.5338216225711063,64
0.9063708769770698,0.8534061440570514,0.569809570521791,0.7029348204487869,0.23050490347597247,0.14757923274666102,0.47890366254586636,0.937856317388108,0.21624893368482762,0.11984481814963735,0.5581452043811658,64
0.9134797947584437,0.7681084812539364,0.4298550523846646,0.7622664321818425,0.16728725006930728,0.13246071931489586,0.5026937882152273,0.732045466411369,0.25936549614980964,0.1699824880495868,0.4220852765719435,64
0.8874832755648063,0.7882444684103015,0.697012874866245,0.7469168909085725,0.28360492453244524,0.027755850596364838,0.41860494830576206,0.8325082728545766,0.3677004661558927,0.10144568299559359,0.4555753609677475,64
0.9757611392208412,0.7618903946624259,0.6442509476430894,0.8128193055185589,0.30346169602380846,0.04685090346710558,0.5287737613312806,0.9214128369198175,0.3812535809071568,0.037111156653494126,0.6587842739872501,64
0.8938882263078899,0.809950799420792,0.5445036496484059,0.8583207343497338,0.20574329350655685,0.041003362103575684,0.6155119464900447,0.7530625122437831,0.2666291543850369,0.09558070609924665,0.6696356007680677,64
0.8568189932198809,0.853936132965606,0.5186567786433777,0.8392377619032887,0.20263512997587385,0.0805517081675525,0.5311610668978085,0.8916217130145938,0.24867885229684536,0.06280300326323816,0.4870665689032543,64
0.873603177476748,0.895022267891196,0.5002641517111396,0.7825711609583899,0.29102454546414436,0.10533899792784664,0.6620053470069955,0.8069350008492244,0.32058583874504476,0.047780768165784436,0.416617086483354,64
0.8667091288237473,0.7745870465318586,0.6423447548167889,0.867740724208445,0.11992423212040124,0.120422501146419,0.6500033205792368,0.9158967372250616,0.2538937191232309,0.1909798571710698,0.6165893183603465,64
0.8921239957321908,0.809746328172805,0.6144616925761829,0.7661830668237708,0.20573865644186007,0.07806987856013756,0.6859879977496582,0.7341503705580193,0.3406281223220323,0.10445965534044914,0.5937370887427335,64
0.9826605002282796,0.8525487016270673,0.6888288768833244,0.8975653574528932,0.10438508117609782,0.11466378758067387,0.4747367948188076,0.7184516533183003,0.2178660033091272,0.06597840226835913,0.6275494651514343,64
0.9390062827165527,0.8708208582694333,0.6544019457402538,0.9433066907087976,0.3237454402497938,0.1360906966713556,0.4462390376515444,0.7350569686312203,0.35255389697891765,0.14528127475231828,0.43729114900050686,64
0.866584579156161,0.7700667074069886,0.5819559642461714,0.8912318696208519,0.12250667809083196,0.0571760237570481,0.6441862673062001,0.8873085634147956,0.2331983763946283,0.1371391015524728,0.4412414112070593,63
0.9468727526481601,0.8704538497113623,0.5932151860701846,0.8234037608558145,0.3393817283905518,0.08810633866042777,0.4130193826745352,0.9276681555331504,0.36418264298147685,0.052655284148647764,0.5740329261096825,63
0.9092202126457458,0.842677775305437,0.5742560422133104,0.8413150390594087,0.3030091661735086,0.040207241006056355,0.4634007044996086,0.7596143040396094,0.3955793070200673,0.03164601288875601,0.5926956336473901,63
0.9627640122791391,0.8643168879001663,0.47531935476655696,0.8639068100551361,0.2256878549488927,0.028619987470751312,0.6751403136212657,0.7761383784495067,0.35575380352837727,0.11316386347307052,0.6137316212243455,63
0.8791449274010568,0.8544048902369158,0.5835483997933868,0.7879640633728322,0.25163241036612255,0.07681637517893727,0.4869514332355901,0.7228855132948987,0.3533924008508911,0.033406513215734415,0.4403376192522491,63
0.866564281967594,0.8700741204333826,0.5716194551998832,0.9374935701275013,0.2189570490803372,0.04706040687671968,0.6809732276385841,0.9198297358666221,0.26004728212711287,0.012639342175749104,0.5253976811247716,63
0.8918509784819842,0.7931076415424019,0.44888342284775856,0.7950045169119111,0.15744814784907118,0.14405951755755583,0.5619719112210407,0.8758715934979446,0.28942342255322884,0.13749014427050443,0.625520711695744,63
0.9145136917411509,0.7667212064514192,0.5057884940907699,0.7422912067413777,0.2593835657011545,0.05915385637153475,0.40121662863550805,0.7992354320456619,0.2986748288105647,0.032771906187524735,0.47321700022264473,63
0.975084888469508,0.8518743735798945,0.5008916841482873,0.8872605562794118,0.2891001152872287,0.08280168321422968,0.6406710090590683,0.8269710361503444,0.2748183833616432,0.07612697946178114,0.6804059567598695,63
0.8730641488966863,0.7793503914817439,0.5611898675830483,0.7236822372066652,0.19269348752442683,0.020598154041175543,0.46883086120398254,0.7209494175722669,0.3159311158184457,0.18459886714308169,0.41085824501131923,63
0.903648051482325,0.8232729585575065,0.684522022789462,0.9486840839328523,0.31445753479364513,0.014766408349841834,0.5532388357605119,0.819710772969464,0.2612452599775014,0.05981388179332076,0.5371480223961722,62
0.9200882819137809,0.7960456048183869,0.6064735419137499,0.7829495545733327,0.10198342236412661,0.1374855239134382,0.6998912856837839,0.881489395848241,0.3583223700765762,0.08047284292171086,0.5039894135295655,62
0.8907961735480012,0.8203958468678483,0.6185619324217396,0.9121321967993564,0.2472512126194266,0.13455262972802912,0.692315317291595,0.7438157232189587,0.2780572980091371,0.10781222672351387,0.40221548057811973,62
0.9065987438023781,0.7626415829389597,0.5246690028607809,0.7575188539390583,0.23585188775010754,0.07750245684991165,0.5698290278566301,0.7128769758673703,0.37540810655067114,0.17234851550959276,0.4873591520260784,62
0.9820208779106406,0.8913705339852089,0.5790282861275693,0.938132433152683,0.15836104829601874,0.07668606671397697,0.41298590633592824,0.945193066168334,0.21096538883072724,0.11796297801910499,0.5571182410103186,62
0.8907083801883892,0.787576837897224,0.44618229335975695,0.8033957975637693,0.24067473031370862,0.08543384295694338,0.677143981580971,0.8313190936932923,0.29498171282949776,0.10852579000738252,0.453344009639315,62
0.8997307391597935,0.83240401935806,0.5836394285959944,0.725619922618221,0.3293614513162014,0.12337938443909122,0.6328315427110034,0.9328281680076578,0.2177542658100792,0.020130123044089704,0.48852070529229313,62
0.9611485622247385,0.859558009336116,0.4222657815355409,0.9137956355494233,0.10994525793404117,0.07687406106390832,0.6099830191811193,0.7436115456694857,0.3197084841209159,0.11733989993171456,0.44834172430667846,62
0.9758574683066775,0.7829263075739716,0.6697354580874954,0.8597669124967634,0.3361255936070475,0.09776530618523092,0.6910179328936824,0.7732823541310252,0.20060405102211742,0.10042658485736598,0.4891259529914821,62
0.9557621481360207,0.7725445399237614,0.5687700181218538,0.9010729358220679,0.3412201783382359,0.09612865789016187,0.6964332055831883,0.713264217314614,0.3954811181308743,0.1599527782483193,0.4950220296626111,62
0.9064773458030332,0.7837087642054756,0.6717830801975742,0.8890129147613244,0.28903993715558496,0.1275888160515642,0.5314014871453107,0.8215848280693252,0.28348143806310167,0.1268674422152967,0.44046349213775654,62
0.8784005177979234,0.8298837607288532,0.674521748853302,0.8879876567051064,0.273877003794742,0.10331633392249945,0.6423917144097337,0.8036729658408889,0.3154162263460735,0.07374264352481708,0.6491897872591108,62
0.8649363310706436,0.8039561506065054,0.5940809199514603,0.9176788100098923,0.1436919352092718,0.10483342813668563,0.6932228005653568,0.7892849895372578,0.3117410081989506,0.030126787302080037,0.5418503222544804,62
0.9078530662717268,0.7740105882081578,0.5574939336135779,0.8026557149819356,0.21901948938488297,0.03273914376696221,0.40670224237674496,0.7754131368240843,0.3752271795513784,0.19194157766171102,0.5057602149770222,62
0.9146002953708016,0.8722277241487439,0.5275990974507371,0.7331997428776915,0.21940575901194614,0.14385249811190776,0.5731692955555736,0.898315272642647,0.27420500397996894,0.11381116986229241,0.5211315854053497,62
0.9303083095654903,0.8705826500179804,0.6826034464909734,0.8437549440127258,0.1159584176142773,0.09759006389934612,0.554925989242615,0.708323923493008,0.29749807239174136,0.19557564185755894,0.45416099062387477,62
0.9451623252821616,0.888821605424183,0.6877634837306168,0.9435426628101793,0.21569324090430292,0.052203299743201266,0.5111142049436174,0.883585639649243,0.33913555292102393,0.028931133597144144,0.45851733476916606,62
0.9777569649627524,0.844487863202207,0.6247868556193017,0.7591527949407919,0.16863475669531436,0.11237646548197568,0.5029335983992579,0.813136520333146,0.29928710242992185,0.12666535312436675,0.46640351884692705,62
